16.7768 13940
16.7768 14280
16.7768 14620
16.7799 13940
16.7799 14280
16.7799 14620
16.7831 13940
16.7831 14280
16.7831 14620
16.7894 13940
16.7894 14280
16.7894 14620
16.7925 13940
16.7925 14280
16.7925 14620
16.7957 13940
16.7957 14280
16.7957 14620
16.7989 13940
16.7989 14280
16.7989 14620
16.8335 13940
16.8335 14280
16.8335 14620
16.8367 13940
16.8367 14280
16.8367 14620
16.8398 13940
16.8398 14280
16.8398 14620
16.843 13940
16.843 14280
16.843 14620
16.8461 13940
16.8461 14280
16.8461 14620
16.8493 13940
16.8493 14280
16.8493 14620
16.8524 13940
16.8524 14280
16.8524 14620
16.8556 13940
16.8556 14280
16.8556 14620
16.8587 13940
16.8587 14280
16.8587 14620
16.8619 13940
16.8619 14280
16.8619 14620
16.865 13940
16.865 14280
16.865 14620
16.8682 13940
16.8682 14280
16.8682 14620
17.0731 13940
17.0731 14280
17.0731 14620
17.0762 13940
17.0762 14280
17.0762 14620
17.0794 13940
17.0794 14280
17.0794 14620
17.0825 13940
17.0825 14280
17.0825 14620
17.0857 13940
17.0857 14280
17.0857 14620
17.092 13940
17.092 14280
17.092 14620
17.0951 13940
17.0951 14280
17.0951 14620
17.0983 13940
17.0983 14280
17.0983 14620
17.1014 13940
17.1014 14280
17.1014 14620
17.1361 13940
17.1361 14280
17.1361 14620
17.1393 13940
17.1393 14280
17.1393 14620
17.1424 13940
17.1424 14280
17.1424 14620
17.1456 13940
17.1456 14280
17.1456 14620
17.1487 13940
17.1487 14280
17.1487 14620
17.1519 13940
17.1519 14280
17.1519 14620
17.155 13940
17.155 14280
17.155 14620
17.1582 13940
17.1582 14280
17.1582 14620
17.1613 13940
17.1613 14280
17.1613 14620
17.1645 13940
17.1645 14280
17.1645 14620
17.1676 13940
17.1676 14280
17.1676 14620
17.1708 13940
17.1708 14280
17.1708 14620
17.3724 14280
17.3724 14620
17.3772 13940
17.3772 14280
17.3772 14620
17.3804 13940
17.3804 14280
17.3804 14620
17.3835 13940
17.3835 14280
17.3835 14620
17.3867 13940
17.3867 14280
17.3867 14620
17.3899 13940
17.3899 14280
17.3899 14620
17.3962 13940
17.3962 14280
17.3962 14620
17.3993 13940
17.3993 14280
17.3993 14620
17.4025 13940
17.4025 14280
17.4025 14620
17.4056 13940
17.4056 14280
17.4056 14620
17.4403 13940
17.4403 14280
17.4403 14620
17.4434 13940
17.4434 14280
17.4434 14620
17.4466 13940
17.4466 14280
17.4466 14620
17.4497 13940
17.4497 14280
17.4497 14620
17.4529 13940
17.4529 14280
17.4529 14620
17.456 13940
17.456 14280
17.456 14620
17.4592 13940
17.4592 14280
17.4592 14620
17.4623 13940
17.4623 14280
17.4623 14620
17.4655 13940
17.4655 14280
17.4655 14620
17.4687 13940
17.4687 14280
17.4687 14620
17.4718 13940
17.4718 14280
17.4718 14620
17.475 13940
17.475 14280
17.475 14620
17.6798 13940
17.6798 14280
17.6798 14620
17.683 13940
17.683 14280
17.683 14620
17.6861 13940
17.6861 14280
17.6861 14620
17.6893 13940
17.6893 14280
17.6893 14620
17.6924 13940
17.6924 14280
17.6924 14620
17.6987 13940
17.6987 14280
17.6987 14620
17.7019 13940
17.7019 14280
17.7019 14620
17.7051 13940
17.7051 14280
17.7051 14620
17.7082 13940
17.7082 14280
17.7082 14620
17.7429 13940
17.7429 14280
17.7429 14620
17.746 13940
17.746 14280
17.746 14620
17.7492 13940
17.7492 14280
17.7492 14620
17.7523 13940
17.7523 14280
17.7523 14620
17.7555 13940
17.7555 14280
17.7555 14620
17.7586 13940
17.7586 14280
17.7586 14620
17.7618 13940
17.7618 14280
17.7618 14620
17.7649 13940
17.7649 14280
17.7649 14620
17.7681 13940
17.7681 14280
17.7681 14620
17.7712 13940
17.7712 14280
17.7712 14620
17.7744 13940
17.7744 14280
17.7744 14620
17.7775 13940
17.7775 14280
17.7775 14620
17.9791 14280
17.9791 14620
17.984 13940
17.984 14280
17.984 14620
17.9872 13940
17.9872 14280
17.9872 14620
17.9903 13940
17.9903 14280
17.9903 14620
17.9935 13940
17.9935 14280
17.9935 14620
17.9966 13940
17.9966 14280
17.9966 14620
18.0029 13940
18.0029 14280
18.0029 14620
18.0061 13940
18.0061 14280
18.0061 14620
18.0092 13940
18.0092 14280
18.0092 14620
18.0124 13940
18.0124 14280
18.0124 14620
18.047 13940
18.047 14280
18.047 14620
18.0502 13940
18.0502 14280
18.0502 14620
18.0533 13940
18.0533 14280
18.0533 14620
18.0565 13940
18.0565 14280
18.0565 14620
18.0597 13940
18.0597 14280
18.0597 14620
18.0628 13940
18.0628 14280
18.0628 14620
18.066 13940
18.066 14280
18.066 14620
18.0691 13940
18.0691 14280
18.0691 14620
18.0723 13940
18.0723 14280
18.0723 14620
18.0754 13940
18.0754 14280
18.0754 14620
18.0786 13940
18.0786 14280
18.0786 14620
18.0817 13940
18.0817 14280
18.0817 14620
18.2866 13940
18.2866 14280
18.2866 14620
18.2897 13940
18.2897 14280
18.2897 14620
18.2929 13940
18.2929 14280
18.2929 14620
18.2961 13940
18.2961 14280
18.2961 14620
18.2992 13940
18.2992 14280
18.2992 14620
18.3055 13940
18.3055 14280
18.3055 14620
18.3087 13940
18.3087 14280
18.3087 14620
18.3118 13940
18.3118 14280
18.3118 14620
18.315 13940
18.315 14280
18.315 14620
18.3496 13940
18.3496 14280
18.3496 14620
18.3528 13940
18.3528 14280
18.3528 14620
18.3559 13940
18.3559 14280
18.3559 14620
18.3591 13940
18.3591 14280
18.3591 14620
18.3622 13940
18.3622 14280
18.3622 14620
18.3654 13940
18.3654 14280
18.3654 14620
18.3685 13940
18.3685 14280
18.3685 14620
18.3717 13940
18.3717 14280
18.3717 14620
18.3749 13940
18.3749 14280
18.3749 14620
18.378 13940
18.378 14280
18.378 14620
18.3812 13940
18.3812 14280
18.3812 14620
18.3843 13940
18.3843 14280
18.3843 14620
18.5859 14280
18.5859 14620
18.5908 13940
18.5908 14280
18.5908 14620
18.5939 13940
18.5939 14280
18.5939 14620
18.5971 13940
18.5971 14280
18.5971 14620
18.6002 13940
18.6002 14280
18.6002 14620
18.6034 13940
18.6034 14280
18.6034 14620
18.6097 13940
18.6097 14280
18.6097 14620
18.6128 13940
18.6128 14280
18.6128 14620
18.616 13940
18.616 14280
18.616 14620
18.6191 13940
18.6191 14280
18.6191 14620
18.6538 13940
18.6538 14280
18.6538 14620
18.657 13940
18.657 14280
18.657 14620
18.6601 13940
18.6601 14280
18.6601 14620
18.6633 13940
18.6633 14280
18.6633 14620
18.6664 13940
18.6664 14280
18.6664 14620
18.6696 13940
18.6696 14280
18.6696 14620
18.6727 13940
18.6727 14280
18.6727 14620
18.6759 13940
18.6759 14280
18.6759 14620
18.679 13940
18.679 14280
18.679 14620
18.6822 13940
18.6822 14280
18.6822 14620
18.6853 13940
18.6853 14280
18.6853 14620
18.6885 13940
18.6885 14280
18.6885 14620
18.8949 13940
18.8949 14280
18.8949 14620
18.8949 14960
18.8981 14280
18.8981 14620
18.8981 14960
18.9012 14280
18.9012 14620
18.9012 14960
18.9044 14280
18.9044 14620
18.9044 14960
18.9075 14280
18.9075 14620
18.9075 14960
18.9138 14280
18.9138 14620
18.9138 14960
18.917 14280
18.917 14620
18.917 14960
18.9201 14280
18.9201 14620
18.9201 14960
18.9233 14280
18.9233 14620
18.9233 14960
18.958 14280
18.958 14620
18.958 14960
18.9611 14280
18.9611 14620
18.9611 14960
18.9643 14280
18.9643 14620
18.9643 14960
18.9674 14280
18.9674 14620
18.9674 14960
18.9706 14280
18.9706 14620
18.9706 14960
18.9737 14280
18.9737 14620
18.9737 14960
18.9769 14280
18.9769 14620
18.9769 14960
18.98 14280
18.98 14620
18.98 14960
18.9832 14280
18.9832 14620
18.9832 14960
18.9863 14280
18.9863 14620
18.9863 14960
18.9895 14280
18.9895 14620
18.9895 14960
18.9926 14280
18.9926 14620
18.9926 14960
19.1942 14620
19.1942 14960
19.1942 15300
19.2023 14620
19.2023 14960
19.2023 15300
19.2054 14620
19.2054 14960
19.2054 15300
19.2086 14620
19.2086 14960
19.2086 15300
19.2117 14620
19.2117 14960
19.2117 15300
19.2149 14620
19.2149 14960
19.2149 15300
19.2212 14620
19.2212 14960
19.2212 15300
19.2243 14620
19.2243 14960
19.2243 15300
19.2275 14620
19.2275 14960
19.2275 15300
19.2306 14620
19.2306 14960
19.2306 15300
19.2669 14620
19.2669 14960
19.2669 15300
19.27 14620
19.27 14960
19.27 15300
19.2732 14620
19.2732 14960
19.2732 15300
19.2763 14620
19.2763 14960
19.2763 15300
19.2795 14620
19.2795 14960
19.2795 15300
19.2826 14620
19.2826 14960
19.2826 15300
19.2858 14620
19.2858 14960
19.2858 15300
19.2889 14620
19.2889 14960
19.2889 15300
19.2921 14620
19.2921 14960
19.2921 15300
19.2952 14620
19.2952 14960
19.2952 15300
19.2984 14620
19.2984 14960
19.2984 15300
19.3015 14620
19.3015 14960
19.3015 15300
19.5031 14960
19.5031 15300
19.5031 15640
19.508 14960
19.508 15300
19.508 15640
19.5175 14960
19.5175 15300
19.5175 15640
19.5206 14960
19.5206 15300
19.5206 15640
19.5238 14960
19.5238 15300
19.5238 15640
19.5269 14960
19.5269 15300
19.5269 15640
19.5301 14960
19.5301 15300
19.5301 15640
19.5364 14960
19.5364 15300
19.5364 15640
19.5395 14960
19.5395 15300
19.5395 15640
19.5427 14960
19.5427 15300
19.5427 15640
19.5458 14960
19.5458 15300
19.5458 15640
19.5805 14960
19.5805 15300
19.5805 15640
19.5805 15980
19.5836 15300
19.5836 15640
19.5836 15980
19.5868 15300
19.5868 15640
19.5868 15980
19.5899 15300
19.5899 15640
19.5899 15980
19.5931 15300
19.5931 15640
19.5931 15980
19.5963 15300
19.5963 15640
19.5963 15980
19.5994 15300
19.5994 15640
19.5994 15980
19.6026 15300
19.6026 15640
19.6026 15980
19.6057 15300
19.6057 15640
19.6057 15980
19.6089 15300
19.6089 15640
19.6089 15980
19.612 15300
19.612 15640
19.612 15980
19.6152 15300
19.6152 15640
19.6152 15980
19.82 15300
19.82 15640
19.82 15980
19.82 16320
19.8263 15640
19.8263 15980
19.8263 16320
19.8358 15640
19.8358 15980
19.8358 16320
19.839 15640
19.839 15980
19.839 16320
19.8421 15640
19.8421 15980
19.8421 16320
19.8453 15640
19.8453 15980
19.8453 16320
19.8484 15640
19.8484 15980
19.8484 16320
19.8563 15640
19.8563 15980
19.8563 16320
19.8594 15640
19.8594 15980
19.8594 16320
19.8626 15640
19.8626 15980
19.8626 16320
19.8657 15640
19.8657 15980
19.8657 16320
19.9004 15640
19.9004 15980
19.9004 16320
19.9004 16660
19.9036 15980
19.9036 16320
19.9036 16660
19.9067 15980
19.9067 16320
19.9067 16660
19.9099 15980
19.9099 16320
19.9099 16660
19.913 15980
19.913 16320
19.913 16660
19.9162 15980
19.9162 16320
19.9162 16660
19.9193 15980
19.9193 16320
19.9193 16660
19.9225 15980
19.9225 16320
19.9225 16660
19.9256 15980
19.9256 16320
19.9256 16660
19.9288 15980
19.9288 16320
19.9288 16660
19.9319 15980
19.9319 16320
19.9319 16660
19.9351 15980
19.9351 16320
19.9351 16660
20.1367 16320
20.1367 16660
20.1367 17000
20.1463 16320
20.1463 16660
20.1463 17000
20.1463 17340
20.1526 16660
20.1526 17000
20.1526 17340
20.162 16660
20.162 17000
20.162 17340
20.1652 16660
20.1652 17000
20.1652 17340
20.1683 16660
20.1683 17000
20.1683 17340
20.1715 16660
20.1715 17000
20.1715 17340
20.1746 16660
20.1746 17000
20.1746 17340
20.1841 16660
20.1841 17000
20.1841 17340
20.1873 16660
20.1873 17000
20.1873 17340
20.1904 16660
20.1904 17000
20.1904 17340
20.1936 16660
20.1936 17000
20.1936 17340
20.2282 16660
20.2282 17000
20.2282 17340
20.2314 16660
20.2314 17000
20.2314 17340
20.2345 16660
20.2345 17000
20.2345 17340
20.2377 16660
20.2377 17000
20.2377 17340
20.2377 17680
20.2408 17000
20.2408 17340
20.2408 17680
20.244 17000
20.244 17340
20.244 17680
20.2471 17000
20.2471 17340
20.2471 17680
20.2503 17000
20.2503 17340
20.2503 17680
20.2534 17000
20.2534 17340
20.2534 17680
20.2566 17000
20.2566 17340
20.2566 17680
20.2597 17000
20.2597 17340
20.2597 17680
20.2629 17000
20.2629 17340
20.2629 17680
20.2661 17000
20.2661 17340
20.2661 17680
20.4741 17000
20.4741 17340
20.4741 17680
20.4741 18020
20.4835 17340
20.4835 17680
20.4835 18020
20.4835 18360
20.4883 18020
20.4883 18360
20.4899 18020
20.4899 18360
20.4978 17680
20.4978 18020
20.4993 17680
20.5009 17340
20.5025 17000
20.5041 16660
20.5056 16320
20.5072 15980
20.5088 15640
20.5104 15300
20.5119 14960
20.5198 14620
20.5214 14280
20.523 13940
20.5246 13600
20.5261 13260
20.5277 12920
20.5293 12580
20.5309 12240
20.5309 12580
20.5655 12240
20.5655 12580
20.5671 12240
20.5671 12580
20.5687 12240
20.5687 12580
20.5703 11900
20.5703 12240
20.5703 12580
20.5719 12240
20.5719 12580
20.5735 12240
20.5735 12580
20.575 12240
20.575 12580
20.5766 12240
20.5766 12580
20.5782 12240
20.5782 12580
20.5798 11900
20.5798 12240
20.5798 12580
20.5814 12240
20.5814 12580
20.5829 12240
20.5829 12580
20.5845 12240
20.5845 12580
20.5861 12240
20.5861 12580
20.5877 12240
20.5877 12580
20.5892 12240
20.5892 12580
20.5908 12240
20.5908 12580
20.5924 12240
20.5924 12580
20.594 12240
20.594 12580
20.5956 12240
20.5956 12580
20.5971 12240
20.5971 12580
20.5987 12240
20.5987 12580
20.6003 12240
20.6003 12580
20.6019 12240
20.6019 12580
20.6034 12240
20.6034 12580
20.8099 12240
20.8099 12580
20.8115 12240
20.8115 12580
20.8178 12240
20.8178 12580
20.8193 12240
20.8193 12580
20.8209 11900
20.8209 12240
20.8209 12580
20.8225 12240
20.8225 12580
20.8241 12240
20.8241 12580
20.8256 12240
20.8256 12580
20.8272 12240
20.8272 12580
20.8446 12240
20.8446 12580
20.8461 12240
20.8461 12580
20.8477 12240
20.8477 12580
20.8493 12240
20.8493 12580
20.8508 12240
20.8508 12580
20.8524 12240
20.8524 12580
20.854 12240
20.854 12580
20.8556 12240
20.8556 12580
20.8571 12240
20.8571 12580
20.8587 12240
20.8587 12580
20.8602 12240
20.8602 12580
20.8618 12240
20.8618 12580
20.8634 12240
20.8634 12580
20.865 12240
20.865 12580
20.8665 12240
20.8665 12580
20.8681 12240
20.8681 12580
20.8697 12240
20.8697 12580
20.8713 12240
20.8713 12580
20.8729 12240
20.8729 12580
20.8744 12240
20.8744 12580
20.876 12240
20.876 12580
20.8776 12240
20.8776 12580
20.8792 12240
20.8792 12580
20.8807 12240
20.8807 12580
20.8823 12240
20.8823 12580
20.8839 12240
20.8839 12580
20.8855 12240
20.8855 12580
21.0557 12240
21.0557 12580
21.0572 12240
21.0572 12580
21.0635 12240
21.0635 12580
21.0651 12240
21.0651 12580
21.0667 12240
21.0667 12580
21.0667 12920
21.0698 12240
21.0698 12580
21.0698 12920
21.0698 13260
21.073 12580
21.073 12920
21.073 13260
21.0919 12580
21.0919 12920
21.0919 13260
21.0919 13600
21.095 12920
21.095 13260
21.095 13600
21.0982 12920
21.0982 13260
21.0982 13600
21.1013 12920
21.1013 13260
21.1013 13600
21.1045 12920
21.1045 13260
21.1045 13600
21.1076 12920
21.1076 13260
21.1076 13600
21.1108 12920
21.1108 13260
21.1108 13600
21.1139 12920
21.1139 13260
21.1139 13600
21.1171 12920
21.1171 13260
21.1171 13600
21.1202 12920
21.1202 13260
21.1202 13600
21.1234 12920
21.1234 13260
21.1234 13600
21.1265 12920
21.1265 13260
21.1265 13600
21.1297 12920
21.1297 13260
21.1297 13600
21.1329 12920
21.1329 13260
21.1329 13600
21.3157 12920
21.3157 13260
21.3157 13600
21.3157 13940
21.322 13260
21.322 13600
21.322 13940
21.322 14280
21.3251 13600
21.3251 13940
21.3251 14280
21.3283 13600
21.3283 13940
21.3283 14280
21.3314 13600
21.3314 13940
21.3314 14280
21.3503 13600
21.3503 13940
21.3503 14280
21.3503 14620
21.3535 13940
21.3535 14280
21.3535 14620
21.3566 13940
21.3566 14280
21.3566 14620
21.3598 13940
21.3598 14280
21.3598 14620
21.3629 13940
21.3629 14280
21.3629 14620
21.3661 13940
21.3661 14280
21.3661 14620
21.3693 13940
21.3693 14280
21.3693 14620
21.3724 13940
21.3724 14280
21.3724 14620
21.3756 13940
21.3756 14280
21.3756 14620
21.3787 13940
21.3787 14280
21.3787 14620
21.3819 13940
21.3819 14280
21.3819 14620
21.385 13940
21.385 14280
21.385 14620
21.3882 13940
21.3882 14280
21.3882 14620
21.3913 13940
21.3913 14280
21.3913 14620
21.3945 13940
21.3945 14280
21.3945 14620
21.5899 13940
21.5899 14280
21.5899 14620
21.5899 14960
21.5962 14280
21.5962 14620
21.5962 14960
21.5993 14280
21.5993 14620
21.5993 14960
21.6025 14280
21.6025 14620
21.6025 14960
21.6057 14280
21.6057 14620
21.6057 14960
21.6088 14280
21.6088 14620
21.6088 14960
21.6277 14280
21.6277 14620
21.6277 14960
21.6309 14280
21.6309 14620
21.6309 14960
21.6309 15300
21.634 14620
21.634 14960
21.634 15300
21.6372 14620
21.6372 14960
21.6372 15300
21.6403 14620
21.6403 14960
21.6403 15300
21.6435 14620
21.6435 14960
21.6435 15300
21.6466 14620
21.6466 14960
21.6466 15300
21.6498 14620
21.6498 14960
21.6498 15300
21.6529 14620
21.6529 14960
21.6529 15300
21.6561 14620
21.6561 14960
21.6561 15300
21.6592 14620
21.6592 14960
21.6592 15300
21.6624 14620
21.6624 14960
21.6624 15300
21.6655 14620
21.6655 14960
21.6655 15300
21.6687 14620
21.6687 14960
21.6687 15300
21.6718 14620
21.6718 14960
21.6718 15300
21.8734 14960
21.8734 15300
21.8734 15640
21.8783 14960
21.8783 15300
21.8783 15640
21.8846 14960
21.8846 15300
21.8846 15640
21.8878 14960
21.8878 15300
21.8878 15640
21.8909 14960
21.8909 15300
21.8909 15640
21.8941 14960
21.8941 15300
21.8941 15640
21.8941 15980
21.8972 15300
21.8972 15640
21.8972 15980
21.9161 15300
21.9161 15640
21.9161 15980
21.9193 15300
21.9193 15640
21.9193 15980
21.9224 15300
21.9224 15640
21.9224 15980
21.9256 15300
21.9256 15640
21.9256 15980
21.9287 15300
21.9287 15640
21.9287 15980
21.9319 15300
21.9319 15640
21.9319 15980
21.935 15300
21.935 15640
21.935 15980
21.9382 15300
21.9382 15640
21.9382 15980
21.9413 15300
21.9413 15640
21.9413 15980
21.9445 15300
21.9445 15640
21.9445 15980
21.9476 15300
21.9476 15640
21.9476 15980
21.9508 15300
21.9508 15640
21.9508 15980
21.9539 15300
21.9539 15640
21.9539 15980
21.9571 15300
21.9571 15640
21.9571 15980
21.9603 15300
21.9603 15640
21.9603 15980
21.9634 15300
21.9634 15640
21.9634 15980
21.9634 16320
22.1762 15640
22.1762 15980
22.1762 16320
22.1809 15640
22.1809 15980
22.1809 16320
22.1872 15640
22.1872 15980
22.1872 16320
22.1903 15640
22.1903 15980
22.1903 16320
22.1935 15640
22.1935 15980
22.1935 16320
22.1967 15640
22.1967 15980
22.1967 16320
22.1998 15640
22.1998 15980
22.1998 16320
22.1998 16660
22.2187 15980
22.2187 16320
22.2187 16660
22.2219 15980
22.2219 16320
22.2219 16660
22.225 15980
22.225 16320
22.225 16660
22.2282 15980
22.2282 16320
22.2282 16660
22.2313 15980
22.2313 16320
22.2313 16660
22.2345 15980
22.2345 16320
22.2345 16660
22.2376 15980
22.2376 16320
22.2376 16660
22.2408 15980
22.2408 16320
22.2408 16660
22.2439 15980
22.2439 16320
22.2439 16660
22.2471 15980
22.2471 16320
22.2471 16660
22.2502 15980
22.2502 16320
22.2502 16660
22.2534 15980
22.2534 16320
22.2534 16660
22.2565 15980
22.2565 16320
22.2565 16660
22.2597 15980
22.2597 16320
22.2597 16660
22.2628 15980
22.2628 16320
22.2628 16660
22.266 15980
22.266 16320
22.266 16660
22.2691 15980
22.2691 16320
22.2691 16660
22.4898 15980
22.4898 16320
22.4898 16660
22.4898 17000
22.4961 16320
22.4961 16660
22.4961 17000
22.5024 16320
22.5024 16660
22.5024 17000
22.5024 17340
22.5055 16660
22.5055 17000
22.5055 17340
22.5087 16660
22.5087 17000
22.5087 17340
22.5119 16660
22.5119 17000
22.5119 17340
22.515 16660
22.515 17000
22.515 17340
22.5339 16660
22.5339 17000
22.5339 17340
22.5371 16660
22.5371 17000
22.5371 17340
22.5402 16660
22.5402 17000
22.5402 17340
22.5434 16660
22.5434 17000
22.5434 17340
22.5465 16660
22.5465 17000
22.5465 17340
22.5497 16660
22.5497 17000
22.5497 17340
22.5528 16660
22.5528 17000
22.5528 17340
22.556 16660
22.556 17000
22.556 17340
22.5591 16660
22.5591 17000
22.5591 17340
22.5623 16660
22.5623 17000
22.5623 17340
22.5654 16660
22.5654 17000
22.5654 17340
22.5686 16660
22.5686 17000
22.5686 17340
22.5717 16660
22.5717 17000
22.5717 17340
22.5749 16660
22.5749 17000
22.5749 17340
22.578 16660
22.578 17000
22.578 17340
22.5812 16660
22.5812 17000
22.5812 17340
22.5843 16660
22.5843 17000
22.5843 17340
22.7859 17000
22.7859 17340
22.7859 17680
22.816 17000
22.816 17340
22.816 17680
22.8223 17000
22.8223 17340
22.8223 17680
22.8286 17000
22.8286 17340
22.8286 17680
22.8318 17000
22.8318 17340
22.8318 17680
22.8349 17000
22.8349 17340
22.8349 17680
22.8381 17000
22.8381 17340
22.8381 17680
22.8412 17000
22.8412 17340
22.8412 17680
22.8444 17000
22.8444 17340
22.8444 17680
22.8633 17000
22.8633 17340
22.8633 17680
22.8665 17000
22.8665 17340
22.8665 17680
22.8696 17000
22.8696 17340
22.8696 17680
22.8728 17000
22.8728 17340
22.8728 17680
22.8759 17000
22.8759 17340
22.8759 17680
22.8791 17000
22.8791 17340
22.8791 17680
22.8822 17000
22.8822 17340
22.8822 17680
22.8854 17000
22.8854 17340
22.8854 17680
22.8885 17000
22.8885 17340
22.8885 17680
22.8885 18020
22.8917 17340
22.8917 17680
22.8917 18020
22.8948 17340
22.8948 17680
22.8948 18020
22.898 17340
22.898 17680
22.898 18020
22.9011 17340
22.9011 17680
22.9011 18020
22.9043 17340
22.9043 17680
22.9043 18020
22.9074 17340
22.9074 17680
22.9074 18020
22.9106 17340
22.9106 17680
22.9106 18020
22.9137 17340
22.9137 17680
22.9137 18020
23.1218 17340
23.1218 17680
23.1218 18020
23.1533 17340
23.1533 17680
23.1533 18020
23.1596 17340
23.1596 17680
23.1596 18020
23.1659 17340
23.1659 17680
23.1659 18020
23.169 17340
23.169 17680
23.169 18020
23.1722 17340
23.1722 17680
23.1722 18020
23.1753 17340
23.1753 17680
23.1753 18020
23.1785 17340
23.1785 17680
23.1785 18020
23.1817 17340
23.1817 17680
23.1817 18020
23.2006 17340
23.2006 17680
23.2006 18020
23.2037 17340
23.2037 17680
23.2037 18020
23.2069 17340
23.2069 17680
23.2069 18020
23.21 17340
23.21 17680
23.21 18020
23.2132 17340
23.2132 17680
23.2132 18020
23.2163 17340
23.2163 17680
23.2163 18020
23.2195 17340
23.2195 17680
23.2195 18020
23.2226 17340
23.2226 17680
23.2226 18020
23.2258 17340
23.2258 17680
23.2258 18020
23.2274 17680
23.2274 18020
23.229 17680
23.229 18020
23.2305 17340
23.2305 17680
23.2321 17340
23.2337 17000
23.2353 16660
23.2369 16320
23.2384 15980
23.24 15640
23.2416 15300
23.2432 14960
23.2447 14620
23.2463 14280
23.2479 13940
23.2495 13600
23.251 13260
23.4559 12920
23.4575 12580
23.489 12240
23.489 12580
23.4906 12240
23.4906 12580
23.4937 12240
23.4937 12580
23.4953 12240
23.4953 12580
23.4969 12240
23.4969 12580
23.4985 12240
23.4985 12580
23.5 12240
23.5 12580
23.5016 12240
23.5016 12580
23.5032 12240
23.5032 12580
23.5048 12240
23.5048 12580
23.5063 12240
23.5063 12580
23.5079 12240
23.5079 12580
23.5095 12240
23.5095 12580
23.5111 12240
23.5111 12580
23.5127 12240
23.5127 12580
23.5142 12240
23.5142 12580
23.5158 12240
23.5158 12580
23.5174 12240
23.5174 12580
23.519 12240
23.519 12580
23.5205 12240
23.5205 12580
23.5221 12240
23.5221 12580
23.5237 12240
23.5237 12580
23.5253 12240
23.5253 12580
23.5268 12240
23.5268 12580
23.5284 12240
23.5284 12580
23.53 12240
23.53 12580
23.5316 12240
23.5316 12580
23.5331 12240
23.5331 12580
23.5347 12240
23.5347 12580
23.5363 12240
23.5363 12580
23.5379 12240
23.5379 12580
23.5394 12240
23.5394 12580
23.541 12240
23.541 12580
23.5426 12240
23.5426 12580
23.5442 12240
23.5442 12580
23.5457 12240
23.5457 12580
23.5473 12240
23.5473 12580
23.5473 12920
23.7317 12240
23.7317 12580
23.7317 12920
23.7317 13260
23.7364 12580
23.7364 12920
23.7364 13260
23.7364 13600
23.7396 12920
23.7396 13260
23.7396 13600
23.7427 12920
23.7427 13260
23.7427 13600
23.7459 12920
23.7459 13260
23.7459 13600
23.749 12920
23.749 13260
23.749 13600
23.7522 12920
23.7522 13260
23.7522 13600
23.7553 12920
23.7553 13260
23.7553 13600
23.7585 12920
23.7585 13260
23.7585 13600
23.7616 12920
23.7616 13260
23.7616 13600
23.7648 12920
23.7648 13260
23.7648 13600
23.7679 12920
23.7679 13260
23.7679 13600
23.7711 12920
23.7711 13260
23.7711 13600
23.7742 12920
23.7742 13260
23.7742 13600
23.7774 12920
23.7774 13260
23.7774 13600
23.7805 12920
23.7805 13260
23.7805 13600
23.7837 12920
23.7837 13260
23.7837 13600
23.7868 12920
23.7868 13260
23.7868 13600
23.79 12920
23.79 13260
23.79 13600
23.9791 12920
23.9791 13260
23.9791 13600
23.9791 13940
23.9854 13260
23.9854 13600
23.9854 13940
23.9854 14280
23.9886 13600
23.9886 13940
23.9886 14280
23.9917 13600
23.9917 13940
23.9917 14280
23.9949 13600
23.9949 13940
23.9949 14280
23.998 13600
23.998 13940
23.998 14280
24.0012 13600
24.0012 13940
24.0012 14280
24.0043 13600
24.0043 13940
24.0043 14280
24.0075 13600
24.0075 13940
24.0075 14280
24.0106 13600
24.0106 13940
24.0106 14280
24.0138 13600
24.0138 13940
24.0138 14280
24.0169 13600
24.0169 13940
24.0169 14280
24.0201 13600
24.0201 13940
24.0201 14280
24.0232 13600
24.0232 13940
24.0232 14280
24.0264 13600
24.0264 13940
24.0264 14280
24.0295 13600
24.0295 13940
24.0295 14280
24.0327 13600
24.0327 13940
24.0327 14280
24.0358 13600
24.0358 13940
24.0358 14280
24.039 13600
24.039 13940
24.039 14280
24.0421 13600
24.0421 13940
24.0421 14280
24.2328 13600
24.2328 13940
24.2328 14280
24.2328 14620
24.2391 13940
24.2391 14280
24.2391 14620
24.2423 13940
24.2423 14280
24.2423 14620
24.2455 13940
24.2455 14280
24.2455 14620
24.2486 13940
24.2486 14280
24.2486 14620
24.2518 13940
24.2518 14280
24.2518 14620
24.2549 13940
24.2549 14280
24.2549 14620
24.2581 13940
24.2581 14280
24.2581 14620
24.2612 13940
24.2612 14280
24.2612 14620
24.2644 13940
24.2644 14280
24.2644 14620
24.2675 13940
24.2675 14280
24.2675 14620
24.2707 13940
24.2707 14280
24.2707 14620
24.2738 13940
24.2738 14280
24.2738 14620
24.277 13940
24.277 14280
24.277 14620
24.2801 13940
24.2801 14280
24.2801 14620
24.2833 13940
24.2833 14280
24.2833 14620
24.2864 13940
24.2864 14280
24.2864 14620
24.2896 13940
24.2896 14280
24.2896 14620
24.2927 13940
24.2927 14280
24.2927 14620
24.2959 13940
24.2959 14280
24.2959 14620
24.299 13940
24.299 14280
24.299 14620
24.4976 13940
24.4976 14280
24.4976 14620
24.4976 14960
