19.6222 1037681
19.6254 1038021
19.6254 1038361
19.6285 1038701
19.6285 1039041
19.6317 1039381
19.6317 1039721
19.6348 1040061
19.6348 1040401
19.638 1040741
19.638 1041081
19.6411 1041421
19.6411 1041761
19.6443 1042101
19.6443 1042441
19.6474 1042781
19.6474 1043121
19.6506 1043461
19.6506 1043801
19.6538 1044141
19.6538 1044481
19.6569 1044821
19.6569 1045161
19.8585 1045501
19.8728 1045841
19.8728 1046181
19.876 1046521
19.876 1046861
19.8791 1047201
19.8791 1047541
19.8823 1047881
19.8823 1048221
19.8854 1048561
19.8854 1048901
19.8886 1049241
19.8886 1049581
19.8917 1049921
19.8917 1050261
19.8949 1050601
19.8949 1050941
19.8949 1051281
19.898 1051621
19.898 1051961
19.9012 1052301
19.9012 1052641
19.9043 1052981
19.9043 1053321
19.9075 1053661
19.9075 1054001
19.9106 1054341
19.9106 1054681
19.9138 1055021
19.9138 1055361
19.9169 1055701
19.9169 1056041
19.9201 1056381
19.9201 1056721
19.9232 1057061
19.9232 1057401
19.9264 1057741
19.9264 1058081
19.9296 1058421
19.9296 1058761
19.9327 1059101
19.9327 1059441
19.9359 1059781
19.9359 1060121
19.939 1060461
19.939 1060801
19.9422 1061141
19.9422 1061481
19.9453 1061821
19.9453 1062161
19.9485 1062501
19.9485 1062841
19.9516 1063181
19.9516 1063521
19.9548 1063861
19.9548 1064201
19.9579 1064541
19.9579 1064881
19.9611 1065221
19.9611 1065561
19.9642 1065901
19.9642 1066241
20.1786 1066581
20.1786 1066921
20.1817 1067261
20.1817 1067601
20.1849 1067941
20.1849 1068281
20.188 1068621
20.188 1068961
20.1912 1069301
20.1912 1069641
20.1943 1069981
20.1943 1070321
20.1975 1070661
20.1975 1071001
20.2006 1071341
20.2006 1071681
20.2038 1072021
20.2038 1072361
20.2069 1072701
20.2069 1073041
20.2101 1073381
20.2101 1073721
20.2132 1074061
20.2132 1074401
20.2164 1074741
20.2164 1075081
20.2195 1075421
20.2195 1075761
20.2227 1076101
20.2227 1076441
20.2258 1076781
20.2258 1077121
20.229 1077461
20.229 1077801
20.2321 1078141
20.2321 1078481
20.2353 1078821
20.2353 1079161
20.2384 1079501
20.2384 1079841
20.2416 1080181
20.2416 1080521
20.2448 1080861
20.2448 1081201
20.2479 1081541
20.2479 1081881
20.2511 1082221
20.2511 1082561
20.2542 1082901
20.2542 1083241
20.2574 1083581
20.2574 1083921
20.2605 1084261
20.2605 1084601
20.2637 1084941
20.2637 1085281
20.2668 1085621
20.2668 1085961
20.27 1086301
20.27 1086641
20.2731 1086981
20.2731 1087321
20.4906 1087661
20.4906 1088001
20.4938 1088341
20.4938 1088681
20.4969 1089021
20.4969 1089361
20.5001 1089701
20.5001 1090041
20.5032 1090381
20.5032 1090721
20.5064 1091061
20.5064 1091401
20.5095 1091741
20.5095 1092081
20.5127 1092421
20.5127 1092761
20.5158 1093101
20.5158 1093441
20.519 1093781
20.519 1094121
20.5221 1094461
20.5221 1094801
20.5253 1095141
20.5253 1095481
20.5284 1095821
20.5284 1096161
20.5316 1096501
20.5316 1096841
20.5347 1097181
20.5347 1097521
20.5347 1097861
20.5379 1098201
20.5379 1098541
20.541 1098881
20.541 1099221
20.5442 1099561
20.5442 1099901
20.5473 1100241
20.5473 1100581
20.5505 1100921
20.5505 1101261
20.5536 1101601
20.5536 1101941
20.5568 1102281
20.5568 1102621
20.56 1102961
20.56 1103301
20.5631 1103641
20.5631 1103981
20.5663 1104321
20.5663 1104661
20.5694 1105001
20.5694 1105341
20.5726 1105681
20.5726 1106021
20.5757 1106361
20.5757 1106701
20.5789 1107041
20.5789 1107381
20.582 1107721
20.582 1108061
20.5852 1108401
20.5852 1108741
20.8027 1109081
20.8027 1109421
20.8058 1109761
20.8058 1110101
20.809 1110441
20.809 1110781
20.8121 1111121
20.8121 1111461
20.8153 1111801
20.8153 1112141
20.8184 1112481
20.8184 1112821
20.8216 1113161
20.8216 1113501
20.8247 1113841
20.8247 1114181
20.8279 1114521
20.8279 1114861
20.831 1115201
20.831 1115541
20.8342 1115881
20.8342 1116221
20.8373 1116561
20.8373 1116901
20.8405 1117241
20.8405 1117581
20.8436 1117921
20.8436 1118261
20.8468 1118601
20.8468 1118941
20.8499 1119281
20.8499 1119621
20.8531 1119961
20.8531 1120301
20.8562 1120641
20.8562 1120981
20.8594 1121321
20.8594 1121661
20.8625 1122001
20.8625 1122341
20.8657 1122681
20.8657 1123021
20.8688 1123361
20.8688 1123701
20.872 1124041
20.872 1124381
20.8752 1124721
20.8752 1125061
20.8783 1125401
20.8783 1125741
20.8815 1126081
20.8815 1126421
20.8846 1126761
20.8846 1127101
20.8878 1127441
20.8878 1127781
20.8909 1128121
20.8909 1128461
20.8941 1128801
20.8941 1129141
20.8972 1129481
20.8972 1129821
21.0988 1130161
21.1194 1130501
21.1194 1130841
21.1226 1131181
21.1226 1131521
21.1257 1131861
21.1257 1132201
21.1289 1132541
21.1289 1132881
21.132 1133221
21.132 1133561
21.1352 1133901
21.1352 1134241
21.1383 1134581
21.1383 1134921
21.1415 1135261
21.1415 1135601
21.1446 1135941
21.1446 1136281
21.1478 1136621
21.1478 1136961
21.151 1137301
21.151 1137641
21.1541 1137981
21.1541 1138321
21.1573 1138661
21.1573 1139001
21.1604 1139341
21.1604 1139681
21.1636 1140021
21.1636 1140361
21.1667 1140701
21.1667 1141041
21.1699 1141381
21.1699 1141721
21.173 1142061
21.173 1142401
21.1762 1142741
21.1762 1143081
21.1793 1143421
21.1793 1143761
21.1793 1144101
21.1825 1144441
21.1825 1144781
21.1856 1145121
21.1856 1145461
21.1888 1145801
21.1888 1146141
21.1919 1146481
21.1919 1146821
21.1951 1147161
21.1951 1147501
21.1982 1147841
21.1982 1148181
21.2014 1148521
21.2014 1148861
21.2045 1149201
21.2045 1149541
21.2077 1149881
21.2077 1150221
21.2108 1150561
21.2108 1150901
21.214 1151241
21.214 1151581
21.4346 1151921
21.4346 1152261
21.4378 1152601
21.4378 1152941
21.4409 1153281
21.4409 1153621
21.4441 1153961
21.4441 1154301
21.4472 1154641
21.4472 1154981
21.4504 1155321
21.4504 1155661
21.4535 1156001
21.4535 1156341
21.4567 1156681
21.4567 1157021
21.4598 1157361
21.4598 1157701
21.463 1158041
21.463 1158381
21.4662 1158721
21.4662 1159061
21.4693 1159401
21.4693 1159741
21.4725 1160081
21.4725 1160421
21.4756 1160761
21.4756 1161101
21.4788 1161441
21.4788 1161781
21.4819 1162121
21.4819 1162461
21.4851 1162801
21.4851 1163141
21.4882 1163481
21.4882 1163821
21.4914 1164161
21.4914 1164501
21.4945 1164841
21.4945 1165181
21.4977 1165521
21.4977 1165861
21.5008 1166201
21.5008 1166541
21.504 1166881
21.504 1167221
21.5071 1167561
21.5071 1167901
21.5103 1168241
21.5103 1168581
21.5134 1168921
21.5134 1169261
21.5166 1169601
21.5166 1169941
21.5197 1170281
21.5197 1170621
21.5229 1170961
21.5229 1171301
21.526 1171641
21.526 1171981
21.5292 1172321
21.5292 1172661
21.5323 1173001
21.5323 1173341
21.7546 1173681
21.7546 1174021
21.7577 1174361
21.7577 1174701
21.7609 1175041
21.7609 1175381
21.764 1175721
21.764 1176061
21.7672 1176401
21.7672 1176741
21.7703 1177081
21.7703 1177421
21.7735 1177761
21.7735 1178101
21.7766 1178441
21.7766 1178781
21.7798 1179121
21.7798 1179461
21.7829 1179801
21.7829 1180141
21.7861 1180481
21.7861 1180821
21.7892 1181161
21.7892 1181501
21.7924 1181841
21.7924 1182181
21.7955 1182521
21.7955 1182861
21.7987 1183201
21.7987 1183541
21.8018 1183881
21.8018 1184221
21.805 1184561
21.805 1184901
21.8081 1185241
21.8081 1185581
21.8113 1185921
21.8113 1186261
21.8144 1186601
21.8144 1186941
21.8176 1187281
21.8176 1187621
21.8208 1187961
21.8208 1188301
21.8239 1188641
21.8239 1188981
21.8271 1189321
21.8271 1189661
21.8302 1190001
21.8302 1190341
21.8302 1190681
21.8334 1191021
21.8334 1191361
21.8365 1191701
21.8365 1192041
21.8397 1192381
21.8397 1192721
21.8428 1193061
21.8428 1193401
21.846 1193741
21.846 1194081
21.8491 1194421
21.8491 1194761
21.8523 1195101
21.8523 1195441
22.0745 1195781
22.0745 1196121
22.0776 1196461
22.0776 1196801
22.0808 1197141
22.0808 1197481
22.0839 1197821
22.0839 1198161
22.0871 1198501
22.0871 1198841
22.0902 1199181
22.0902 1199521
22.0934 1199861
22.0934 1200201
22.0966 1200541
22.0966 1200881
22.0997 1201221
22.0997 1201561
22.1029 1201901
22.1029 1202241
22.106 1202581
22.106 1202921
22.1092 1203261
22.1092 1203601
22.1123 1203941
22.1123 1204281
22.1155 1204621
22.1155 1204961
22.1186 1205301
22.1186 1205641
22.1218 1205981
22.1218 1206321
22.1249 1206661
22.1249 1207001
22.1281 1207341
22.1281 1207681
22.1312 1208021
22.1312 1208361
22.1344 1208701
22.1344 1209041
22.1375 1209381
22.1375 1209721
22.1407 1210061
22.1407 1210401
22.1438 1210741
22.1438 1211081
22.147 1211421
22.147 1211761
22.1501 1212101
22.1501 1212441
22.1533 1212781
22.1533 1213121
22.1564 1213461
22.1564 1213801
22.1596 1214141
22.1596 1214481
22.1627 1214821
22.1627 1215161
22.1659 1215501
22.1659 1215841
22.169 1216181
22.169 1216521
22.1722 1216861
22.1722 1217201
22.3738 1217541
22.3991 1217881
22.3991 1218221
22.4023 1218561
22.4023 1218901
22.4054 1219241
22.4054 1219581
22.4086 1219921
22.4086 1220261
22.4118 1220601
22.4118 1220941
22.4149 1221281
22.4149 1221621
22.4181 1221961
22.4181 1222301
22.4212 1222641
22.4212 1222981
22.4244 1223321
22.4244 1223661
22.4275 1224001
22.4275 1224341
22.4307 1224681
22.4307 1225021
22.4338 1225361
22.4338 1225701
22.437 1226041
22.437 1226381
22.4401 1226721
22.4401 1227061
22.4433 1227401
22.4433 1227741
22.4464 1228081
22.4464 1228421
22.4496 1228761
22.4496 1229101
22.4527 1229441
22.4527 1229781
22.4559 1230121
22.4559 1230461
22.459 1230801
22.459 1231141
22.4622 1231481
22.4622 1231821
22.4653 1232161
22.4653 1232501
22.4685 1232841
22.4685 1233181
22.4716 1233521
22.4716 1233861
22.4748 1234201
22.4748 1234541
22.4779 1234881
22.4779 1235221
22.4811 1235561
22.4811 1235901
22.4842 1236241
22.4842 1236581
22.4842 1236921
22.4874 1237261
22.4874 1237601
22.4906 1237941
22.4906 1238281
22.4937 1238621
22.4937 1238961
22.4969 1239301
22.4969 1239641
22.7254 1239981
22.7254 1240321
22.7285 1240661
22.7285 1241001
22.7317 1241341
22.7317 1241681
22.7348 1242021
22.7348 1242361
22.738 1242701
22.738 1243041
22.7411 1243381
22.7411 1243721
22.7443 1244061
22.7443 1244401
22.7474 1244741
22.7474 1245081
22.7506 1245421
22.7506 1245761
22.7537 1246101
22.7537 1246441
22.7569 1246781
22.7569 1247121
22.76 1247461
22.76 1247801
22.7632 1248141
22.7632 1248481
22.7664 1248821
22.7664 1249161
22.7695 1249501
22.7695 1249841
22.7727 1250181
22.7727 1250521
22.7758 1250861
22.7758 1251201
22.779 1251541
22.779 1251881
22.7821 1252221
22.7821 1252561
22.7853 1252901
22.7853 1253241
22.7884 1253581
22.7884 1253921
22.7916 1254261
22.7916 1254601
22.7947 1254941
22.7947 1255281
22.7979 1255621
22.7979 1255961
22.801 1256301
22.801 1256641
22.8042 1256981
22.8042 1257321
22.8073 1257661
22.8073 1258001
22.8105 1258341
22.8105 1258681
22.8136 1259021
22.8136 1259361
22.8168 1259701
22.8168 1260041
22.8199 1260381
22.8199 1260721
22.8231 1261061
22.8231 1261401
22.8262 1261741
22.8262 1262081
23.0548 1262421
23.0548 1262761
23.0579 1263101
23.0579 1263441
23.0611 1263781
23.0611 1264121
23.0642 1264461
23.0642 1264801
23.0674 1265141
23.0674 1265481
23.0705 1265821
23.0705 1266161
23.0737 1266501
23.0737 1266841
23.0768 1267181
23.0768 1267521
23.08 1267861
23.08 1268201
23.0831 1268541
23.0831 1268881
23.0863 1269221
23.0863 1269561
23.0894 1269901
23.0894 1270241
23.0926 1270581
23.0926 1270921
23.0957 1271261
23.0957 1271601
23.0989 1271941
23.0989 1272281
23.102 1272621
23.102 1272961
23.1052 1273301
23.1052 1273641
23.1083 1273981
23.1083 1274321
23.1115 1274661
23.1115 1275001
23.1146 1275341
23.1146 1275681
23.1178 1276021
23.1178 1276361
23.121 1276701
23.121 1277041
23.1241 1277381
23.1241 1277721
23.1273 1278061
23.1273 1278401
23.1304 1278741
23.1304 1279081
23.1336 1279421
23.1336 1279761
23.1367 1280101
23.1367 1280441
23.1399 1280781
23.1399 1281121
23.143 1281461
23.143 1281801
23.1462 1282141
23.1462 1282481
23.1493 1282821
23.1493 1283161
23.1493 1283501
23.1525 1283841
23.1525 1284181
23.1556 1284521
23.1556 1284861
23.3826 1285201
23.3826 1285541
23.3857 1285881
23.3857 1286221
23.3889 1286561
23.3889 1286901
23.392 1287241
23.392 1287581
23.3952 1287921
23.3952 1288261
23.3983 1288601
23.3983 1288941
23.4015 1289281
23.4015 1289621
23.4046 1289961
23.4046 1290301
23.4078 1290641
23.4078 1290981
23.4109 1291321
23.4109 1291661
23.4141 1292001
23.4141 1292341
23.4172 1292681
23.4172 1293021
23.4204 1293361
23.4204 1293701
23.4235 1294041
23.4235 1294381
23.4267 1294721
23.4267 1295061
23.4298 1295401
23.4298 1295741
23.433 1296081
23.433 1296421
23.4362 1296761
23.4362 1297101
23.4393 1297441
23.4393 1297781
23.4425 1298121
23.4425 1298461
23.4456 1298801
23.4456 1299141
23.4488 1299481
23.4488 1299821
23.4519 1300161
23.4519 1300501
23.4551 1300841
23.4551 1301181
23.4582 1301521
23.4582 1301861
23.4614 1302201
23.4614 1302541
23.4645 1302881
23.4645 1303221
23.4677 1303561
23.4677 1303901
23.4708 1304241
23.4708 1304581
23.474 1304921
23.474 1305261
23.4771 1305601
23.4771 1305941
23.4803 1306281
23.4803 1306621
23.4834 1306961
23.4834 1307301
23.685 1307641
23.7135 1307981
23.7135 1308321
23.7167 1308661
23.7167 1309001
23.7198 1309341
23.7198 1309681
23.723 1310021
23.723 1310361
23.7261 1310701
23.7261 1311041
23.7293 1311381
23.7293 1311721
23.7324 1312061
23.7324 1312401
23.7356 1312741
23.7356 1313081
23.7387 1313421
23.7387 1313761
23.7419 1314101
23.7419 1314441
23.745 1314781
23.745 1315121
23.7482 1315461
23.7482 1315801
23.7514 1316141
23.7514 1316481
23.7545 1316821
23.7545 1317161
23.7577 1317501
23.7577 1317841
23.7608 1318181
23.7608 1318521
23.764 1318861
23.764 1319201
23.7671 1319541
23.7671 1319881
23.7703 1320221
23.7703 1320561
23.7734 1320901
23.7734 1321241
23.7766 1321581
23.7766 1321921
23.7797 1322261
23.7797 1322601
23.7829 1322941
23.7829 1323281
23.786 1323621
23.786 1323961
23.7892 1324301
23.7892 1324641
23.7923 1324981
23.7923 1325321
23.7955 1325661
23.7955 1326001
23.7986 1326341
23.7986 1326681
23.8018 1327021
23.8018 1327361
23.8049 1327701
23.8049 1328041
23.8081 1328381
23.8081 1328721
23.8112 1329061
23.8112 1329401
23.8112 1329741
23.8144 1330081
23.8144 1330421
24.0461 1330761
24.0461 1331101
24.0492 1331441
24.0492 1331781
24.0524 1332121
24.0524 1332461
24.0555 1332801
24.0555 1333141
24.0587 1333481
24.0587 1333821
24.0618 1334161
24.0618 1334501
24.065 1334841
24.065 1335181
24.0681 1335521
24.0681 1335861
24.0713 1336201
24.0713 1336541
24.0744 1336881
24.0744 1337221
24.0776 1337561
24.0776 1337901
24.0807 1338241
24.0807 1338581
24.0839 1338921
24.0839 1339261
24.087 1339601
24.087 1339941
24.0902 1340281
24.0902 1340621
24.0933 1340961
24.0933 1341301
24.0965 1341641
24.0965 1341981
24.0996 1342321
24.0996 1342661
24.1028 1343001
24.1028 1343341
24.106 1343681
24.106 1344021
24.1091 1344361
24.1091 1344701
24.1123 1345041
24.1123 1345381
24.1154 1345721
24.1154 1346061
24.1186 1346401
24.1186 1346741
24.1217 1347081
24.1217 1347421
24.1249 1347761
24.1249 1348101
24.128 1348441
24.128 1348781
24.1312 1349121
24.1312 1349461
24.1343 1349801
24.1343 1350141
24.1375 1350481
24.1375 1350821
24.1406 1351161
24.1406 1351501
24.1438 1351841
24.1438 1352181
24.1469 1352521
24.1469 1352861
24.1501 1353201
24.1501 1353541
24.3833 1353881
24.3833 1354221
24.3865 1354561
24.3865 1354901
24.3896 1355241
24.3896 1355581
24.3928 1355921
24.3928 1356261
24.3959 1356601
24.3959 1356941
24.3991 1357281
24.3991 1357621
24.4022 1357961
24.4022 1358301
24.4054 1358641
24.4054 1358981
24.4085 1359321
24.4085 1359661
24.4117 1360001
24.4117 1360341
24.4148 1360681
24.4148 1361021
24.418 1361361
24.418 1361701
24.4212 1362041
24.4212 1362381
24.4243 1362721
24.4243 1363061
24.4275 1363401
24.4275 1363741
24.4306 1364081
24.4306 1364421
24.4338 1364761
24.4338 1365101
24.4369 1365441
24.4369 1365781
24.4401 1366121
24.4401 1366461
24.4432 1366801
24.4432 1367141
24.4464 1367481
24.4464 1367821
24.4495 1368161
24.4495 1368501
24.4527 1368841
24.4527 1369181
24.4558 1369521
24.4558 1369861
24.459 1370201
24.459 1370541
24.4621 1370881
24.4621 1371221
24.4653 1371561
24.4653 1371901
24.4684 1372241
24.4684 1372581
24.4716 1372921
24.4716 1373261
24.4747 1373601
24.4747 1373941
24.4779 1374281
24.4779 1374621
24.481 1374961
24.481 1375301
24.4842 1375641
24.4842 1375981
24.4873 1376321
24.4873 1376661
24.6512 1377001
24.6512 1377341
24.6544 1377681
24.6544 1378021
24.6576 1378361
24.6576 1378701
24.6607 1379041
24.6607 1379381
24.6639 1379721
24.6639 1380061
24.667 1380401
24.667 1380741
24.6702 1381081
24.6702 1381421
24.6733 1381761
24.6733 1382101
24.6765 1382441
24.6765 1382781
24.6796 1383121
24.6796 1383461
24.6828 1383801
24.6828 1384141
24.6859 1384481
24.6859 1384821
24.6891 1385161
24.6891 1385501
24.6922 1385841
24.6922 1386181
24.6954 1386521
24.6954 1386861
24.6985 1387201
24.6985 1387541
24.6985 1387881
24.7017 1388221
24.7017 1388561
24.7048 1388901
24.7048 1389241
24.708 1389581
24.708 1389921
24.7111 1390261
24.7111 1390601
24.7143 1390941
24.7143 1391281
24.7174 1391621
24.7174 1391961
24.7206 1392301
24.7206 1392641
24.7237 1392981
24.7237 1393321
24.7269 1393661
24.7269 1394001
24.73 1394341
24.73 1394681
24.7332 1395021
24.7332 1395361
24.7364 1395701
24.7364 1396041
24.7395 1396381
24.7395 1396721
24.7427 1397061
24.7427 1397401
24.7458 1397741
24.7458 1398081
24.749 1398421
24.749 1398761
24.7521 1399101
24.7521 1399441
24.7553 1399781
24.7553 1400121
24.9207 1400461
24.9207 1400801
24.9239 1401141
24.9239 1401481
24.927 1401821
24.927 1402161
24.9302 1402501
24.9302 1402841
24.9334 1403181
24.9334 1403521
24.9365 1403861
24.9365 1404201
24.9397 1404541
24.9397 1404881
24.9428 1405221
24.9428 1405561
24.946 1405901
24.946 1406241
24.9491 1406581
24.9491 1406921
24.9523 1407261
24.9523 1407601
24.9554 1407941
24.9554 1408281
24.9586 1408621
24.9586 1408961
24.9617 1409301
24.9617 1409641
24.9649 1409981
24.9649 1410321
24.968 1410661
24.968 1411001
24.9712 1411341
24.9712 1411681
24.9743 1412021
24.9743 1412361
24.9775 1412701
24.9775 1413041
24.9806 1413381
24.9806 1413721
24.9838 1414061
24.9838 1414401
24.9869 1414741
24.9869 1415081
24.9901 1415421
24.9901 1415761
24.9932 1416101
24.9932 1416441
24.9964 1416781
24.9964 1417121
24.9995 1417461
24.9995 1417801
25.0027 1418141
25.0027 1418481
25.0058 1418821
25.0058 1419161
25.009 1419501
25.009 1419841
25.0122 1420181
25.0122 1420521
25.0153 1420861
25.0153 1421201
25.0185 1421541
25.0185 1421881
25.0216 1422221
25.0216 1422561
25.0248 1422901
25.0248 1423241
25.1918 1423581
25.1918 1423921
25.195 1424261
25.195 1424601
25.1981 1424941
25.1981 1425281
25.2013 1425621
25.2013 1425961
25.2044 1426301
25.2044 1426641
25.2076 1426981
25.2076 1427321
25.2107 1427661
25.2107 1428001
25.2139 1428341
25.2139 1428681
25.217 1429021
25.217 1429361
25.2202 1429701
25.2202 1430041
25.2233 1430381
25.2233 1430721
25.2265 1431061
25.2265 1431401
25.2296 1431741
25.2296 1432081
25.2328 1432421
25.2328 1432761
25.2359 1433101
25.2359 1433441
25.2391 1433781
25.2391 1434121
25.2422 1434461
25.2422 1434801
25.2454 1435141
25.2454 1435481
25.2486 1435821
25.2486 1436161
25.2517 1436501
25.2517 1436841
25.2549 1437181
25.2549 1437521
25.258 1437861
25.258 1438201
25.2612 1438541
25.2612 1438881
25.2643 1439221
25.2643 1439561
25.2675 1439901
25.2675 1440241
25.2706 1440581
25.2706 1440921
25.2738 1441261
25.2738 1441601
25.2769 1441941
25.2769 1442281
25.2801 1442621
25.2801 1442961
25.2832 1443301
25.2832 1443641
25.2864 1443981
25.2864 1444321
25.2895 1444661
25.2895 1445001
25.2927 1445341
25.2927 1445681
25.2927 1446021
25.2958 1446361
25.2958 1446701
25.466 1447041
25.466 1447381
25.4692 1447721
25.4692 1448061
25.4723 1448401
25.4723 1448741
25.4755 1449081
25.4755 1449421
25.4786 1449761
25.4786 1450101
25.4818 1450441
25.4818 1450781
25.485 1451121
25.485 1451461
25.4881 1451801
25.4881 1452141
25.4913 1452481
25.4913 1452821
25.4944 1453161
25.4944 1453501
25.4976 1453841
25.4976 1454181
25.5007 1454521
25.5007 1454861
25.5039 1455201
25.5039 1455541
25.507 1455881
25.507 1456221
25.5102 1456561
25.5102 1456901
25.5133 1457241
25.5133 1457581
25.5165 1457921
25.5165 1458261
25.5196 1458601
25.5196 1458941
25.5228 1459281
25.5228 1459621
25.5259 1459961
25.5259 1460301
25.5291 1460641
25.5291 1460981
25.5322 1461321
25.5322 1461661
25.5354 1462001
25.5354 1462341
25.5385 1462681
25.5385 1463021
25.5417 1463361
25.5417 1463701
25.5448 1464041
25.5448 1464381
25.548 1464721
25.548 1465061
25.5511 1465401
25.5511 1465741
25.5543 1466081
25.5543 1466421
25.5574 1466761
25.5574 1467101
25.5606 1467441
25.5606 1467781
25.5638 1468121
25.5638 1468461
25.5669 1468801
25.5669 1469141
25.5701 1469481
25.5701 1469821
25.5732 1470161
25.5732 1470501
25.7403 1470841
25.7403 1471181
25.7434 1471521
25.7434 1471861
25.7466 1472201
25.7466 1472541
25.7497 1472881
25.7497 1473221
25.7529 1473561
25.7529 1473901
25.756 1474241
25.756 1474581
25.7592 1474921
25.7592 1475261
25.7623 1475601
25.7623 1475941
25.7655 1476281
25.7655 1476621
25.7686 1476961
25.7686 1477301
25.7718 1477641
25.7718 1477981
25.7749 1478321
25.7749 1478661
25.7781 1479001
25.7781 1479341
25.7812 1479681
25.7812 1480021
25.7844 1480361
25.7844 1480701
25.7875 1481041
25.7875 1481381
25.7907 1481721
25.7907 1482061
25.7938 1482401
25.7938 1482741
25.797 1483081
25.797 1483421
25.8002 1483761
25.8002 1484101
25.8033 1484441
25.8033 1484781
25.8065 1485121
25.8065 1485461
25.8096 1485801
25.8096 1486141
25.8128 1486481
25.8128 1486821
25.8159 1487161
25.8159 1487501
25.8191 1487841
25.8191 1488181
25.8222 1488521
25.8222 1488861
25.8254 1489201
25.8254 1489541
25.8285 1489881
25.8285 1490221
25.8317 1490561
25.8317 1490901
25.8348 1491241
25.8348 1491581
25.838 1491921
25.838 1492261
25.8411 1492601
25.8411 1492941
25.8443 1493281
25.8443 1493621
25.8474 1493961
25.8474 1494301
26.0161 1494641
26.0161 1494981
26.0192 1495321
26.0192 1495661
26.0224 1496001
26.0224 1496341
26.0255 1496681
26.0255 1497021
26.0287 1497361
26.0287 1497701
26.0318 1498041
26.0318 1498381
26.035 1498721
26.035 1499061
26.0381 1499401
26.0381 1499741
26.0413 1500081
26.0413 1500421
26.0444 1500761
26.0444 1501101
26.0476 1501441
26.0476 1501781
26.0507 1502121
26.0507 1502461
26.0539 1502801
26.0539 1503141
26.057 1503481
26.057 1503821
26.057 1504161
26.0602 1504501
26.0602 1504841
26.0633 1505181
26.0633 1505521
26.0665 1505861
26.0665 1506201
26.0696 1506541
26.0696 1506881
26.0728 1507221
26.0728 1507561
26.076 1507901
26.076 1508241
26.0791 1508581
26.0791 1508921
26.0823 1509261
26.0823 1509601
26.0854 1509941
26.0854 1510281
26.0886 1510621
26.0886 1510961
26.0917 1511301
26.0917 1511641
26.0949 1511981
26.0949 1512321
26.098 1512661
26.098 1513001
26.1012 1513341
26.1012 1513681
26.1043 1514021
26.1043 1514361
26.1075 1514701
26.1075 1515041
26.1106 1515381
26.1106 1515721
26.1138 1516061
26.1138 1516401
26.1169 1516741
26.1169 1517081
26.1201 1517421
26.1201 1517761
26.1232 1518101
26.1232 1518441
26.295 1518781
26.295 1519121
26.2982 1519461
26.2982 1519801
26.3013 1520141
26.3013 1520481
26.3045 1520821
26.3045 1521161
26.3076 1521501
26.3076 1521841
26.3108 1522181
26.3108 1522521
26.3139 1522861
26.3139 1523201
26.3171 1523541
26.3171 1523881
26.3202 1524221
26.3202 1524561
26.3234 1524901
26.3234 1525241
26.3265 1525581
26.3265 1525921
26.3297 1526261
26.3297 1526601
26.3328 1526941
26.3328 1527281
26.336 1527621
26.336 1527961
26.3391 1528301
26.3391 1528641
26.3423 1528981
26.3423 1529321
26.3454 1529661
26.3454 1530001
26.3486 1530341
26.3486 1530681
26.3518 1531021
26.3518 1531361
26.3549 1531701
26.3549 1532041
26.3581 1532381
26.3581 1532721
26.3612 1533061
26.3612 1533401
26.3644 1533741
26.3644 1534081
26.3675 1534421
26.3675 1534761
26.3707 1535101
26.3707 1535441
26.3738 1535781
26.3738 1536121
26.377 1536461
26.377 1536801
26.3801 1537141
26.3801 1537481
26.3833 1537821
26.3833 1538161
26.3864 1538501
26.3864 1538841
26.3896 1539181
26.3896 1539521
26.3927 1539861
26.3927 1540201
26.3959 1540541
26.3959 1540881
26.399 1541221
26.399 1541561
26.4022 1541901
26.4022 1542241
26.5755 1542581
26.5755 1542921
26.5787 1543261
26.5787 1543601
26.5818 1543941
26.5818 1544281
26.585 1544621
26.585 1544961
26.5882 1545301
26.5882 1545641
26.5913 1545981
26.5913 1546321
26.5945 1546661
26.5945 1547001
26.5976 1547341
26.5976 1547681
26.6008 1548021
26.6008 1548361
26.6039 1548701
26.6039 1549041
26.6071 1549381
26.6071 1549721
26.6102 1550061
26.6102 1550401
26.6134 1550741
26.6134 1551081
26.6165 1551421
26.6165 1551761
26.6197 1552101
26.6197 1552441
26.6228 1552781
26.6228 1553121
26.626 1553461
26.626 1553801
26.6291 1554141
26.6291 1554481
26.6323 1554821
26.6323 1555161
26.6354 1555501
26.6354 1555841
26.6386 1556181
26.6386 1556521
26.6417 1556861
26.6417 1557201
26.6449 1557541
26.6449 1557881
26.648 1558221
26.648 1558561
26.6512 1558901
26.6512 1559241
26.6543 1559581
26.6543 1559921
26.6575 1560261
26.6575 1560601
26.6606 1560941
26.6606 1561281
26.6638 1561621
26.6638 1561961
26.6638 1562301
26.667 1562641
26.667 1562981
26.6701 1563321
26.6701 1563661
26.6733 1564001
26.6733 1564341
26.6764 1564681
26.6764 1565021
26.6796 1565361
26.6796 1565701
26.6827 1566041
26.6827 1566381
26.8592 1566721
26.8592 1567061
26.8624 1567401
26.8624 1567741
26.8655 1568081
26.8655 1568421
26.8687 1568761
26.8687 1569101
26.8718 1569441
26.8718 1569781
26.875 1570121
26.875 1570461
26.8781 1570801
26.8781 1571141
26.8813 1571481
26.8813 1571821
26.8844 1572161
26.8844 1572501
